0.027722662	0.06053478	-0.018123437	0.018930677	0.14382546	-0.027086187	-0.0037340205	-0.122299105	0.17148341	0.16981351	-0.024224225	0.09015689	0.03125097	-0.13258576	0.09586135	-0.060372643
0.02023328	-0.064766556	-0.043866344	-0.08681524	-0.06016067	0.008928709	0.04157399	-0.012221323	-0.039467216	-0.06580134	-0.060993623	0.07302054	-0.06591696	0.04084891	0.05310417	-0.018227885
-0.04515837	0.067333736	0.03869728	0.0017494664	-0.027454717	-0.072940916	-0.0761296	-0.069632076	-0.046136748	0.09652141	-0.023475952	0.049408197	-0.029177554	0.03701663	-0.039103948	-0.05398894
0.046171766	0.05250618	-0.032791782	0.018414823	-0.06623094	0.08001581	0.0074347495	0.055506624	-0.09311686	0.0035273407	-0.12108167	0.041019548	0.07335827	0.10295061	-0.07347427	0.039114766
0.037171517	0.045507275	-0.06474628	-0.10058592	-0.18709202	-0.030063692	-0.018266397	-0.012000424	0.012543867	-0.051999502	-0.11494075	0.047484674	0.052146927	-0.056782287	0.009331226	0.06063379
-0.04924755	-0.08787219	-0.08306194	-0.041266315	0.045616437	-0.07681964	0.04058388	0.031091103	0.11729159	-0.0023780856	0.020675909	-0.062070645	0.006197295	0.093560085	0.03867461	-0.10921608
-0.01792495	0.0054977397	-0.007241613	-0.026846385	0.022054499	0.058466095	0.07079796	0.12950504	0.080832615	0.012840288	-0.025065085	-0.011584984	-0.014366078	-0.047765777	0.03631105	-0.0076137604
-0.03693023	0.030959565	-0.106585324	0.09223639	-0.10383618	-0.015604328	-0.017854618	-0.016270306	0.19170414	0.08201328	-0.15721698	0.039007887	0.038975425	0.016948279	-0.026024135	0.0074224547
-0.01323963	-0.08001085	-0.04208554	-0.020085584	-0.12983869	-0.02674252	-0.054245137	0.102762505	0.03189529	0.061871953	-0.07454285	0.021920754	0.10266397	-0.015131878	-0.05582283	-0.013495201
0.004172818	-0.013119274	-0.041851528	0.056883305	0.002300967	0.023441197	-0.0049987063	0.089350745	0.0002461468	0.055791937	0.08541283	0.033974726	0.077318795	0.097838834	0.03673407	-0.107034504
0.005407142	-0.039219655	0.008974597	-0.07851216	0.03430289	-0.14505383	0.016323386	-0.0025084254	0.014305708	0.07001765	-0.13147563	-0.013773022	0.03208468	0.004074668	-0.013499458	-0.07774922
0.025245445	-0.005455998	-0.046968956	0.050106052	0.012216851	0.05693923	0.13005371	0.0625326	0.06634403	-0.11651147	0.18187913	-0.014824914	0.052335426	-0.08171386	-0.034931548	-0.020656561
-0.08616965	0.022639474	-0.027294055	0.043864742	-0.031878818	-0.04602178	-0.016729267	-0.019500805	0.028443547	-0.0046426067	0.00796645	-0.095619865	-0.09247513	-0.118415534	-0.041894346	-0.07306562
-0.00227293	0.052254133	0.01778501	0.058048327	0.104397446	-0.0007115883	-0.06858988	0.016399197	0.17193364	-0.012885325	0.033076905	0.036757912	-0.0841255	-0.07124645	0.03586214	-0.015047366
0.0123934755	0.031900197	-0.06338168	0.05348165	0.0062699197	-0.019135067	-0.004169503	0.01732213	0.05892704	-0.04638308	0.0007456773	0.038037337	0.0077224965	-0.11692983	0.047119524	0.006558323
-0.033053238	-0.0808198	-0.017568838	0.052043267	0.12858395	-0.085250564	0.06270897	-0.10927591	0.05501508	-0.06302559	0.10357164	-0.06528899	-0.010934219	0.047171712	-0.034681205	-0.007019489
-0.01945821	-0.052785996	0.06334042	0.0052194376	-0.07275537	-0.026970012	-0.089744024	0.01291311	0.17220484	0.0040696557	-0.022532394	-0.082331054	-0.030579902	0.1471575	0.09961579	-0.16806671
0.1061655	0.12718403	-0.13320822	-0.058714844	-0.07380872	0.03612713	0.038801927	-0.0052275253	0.16589947	0.13396642	-0.09183583	0.04269336	0.059927147	0.09546298	-0.11363085	0.023895796
-0.029029094	0.1484744	-0.04342206	-0.02910166	0.019022472	-0.11916403	0.018238457	-0.0031272438	-0.002545	-0.06067819	-0.008195047	-0.04319643	-0.17890675	0.123714395	0.18888623	0.006277375
0.04107848	0.026209053	0.005725788	0.020008134	-0.19259554	0.070606224	0.12445198	0.07259297	0.13740009	0.051374026	0.009046747	-0.034728788	-0.02444244	0.017271342	0.04437754	-0.034334373
0.058203883	0.23844194	-0.0720898	0.093318544	-0.15144669	-0.0612178	-0.020014785	0.008840211	-0.063666515	0.091734715	0.04811151	0.055681784	-0.012340205	-0.01501774	-0.024696847	0.06376032
0.03225418	-0.06948869	-0.051728003	-0.030800147	-0.0058722864	-0.046923287	0.05279125	-0.0033773063	-0.089983106	-0.007094786	0.019326622	0.13220954	-0.08813677	-0.064769514	-0.08363993	0.074601546
0.054122295	-0.11520144	-0.025571693	-0.13735147	0.02119559	-0.013576855	0.029180117	-0.01662531	0.08531215	0.015083174	-0.0001116498	0.0715201	-0.11360925	0.03768364	0.09996394	0.030158892
0.020525277	0.061483424	0.015136335	-0.097358674	0.110479824	0.02793053	-0.013555624	0.051416274	-0.084828444	-0.012145456	-0.074841626	-0.09988646	-0.04730283	-0.14598262	0.028945006	0.009528339
-0.031930987	0.22049701	0.0006683538	-0.080181934	-0.061032973	-0.004290389	-0.09136229	0.061998777	0.009794286	-0.021126142	-0.00942022	-0.046599507	-0.02546718	-0.049410902	-0.040378775	0.040667154
0.07397581	0.07304022	-0.012583557	-0.10127542	-0.1097586	0.09735899	0.03411671	0.030695608	-0.019214194	0.0078034676	0.032084342	0.06026574	-0.022339199	0.04340917	0.011538731	-0.04478708
-0.010087104	0.18812023	-0.042052515	0.041627463	0.025239151	0.08872376	-0.14778215	0.09278773	-0.13017249	-0.12534901	-0.010712055	0.0668397	-0.013428067	0.024558071	0.049721155	-0.07514389
-0.05968967	0.07618861	-0.013248073	0.0047986666	0.13149776	0.021514425	0.07639339	-0.05678787	0.10970106	0.10022065	-0.069161355	-0.077626355	0.057186697	-0.044087008	-0.077776894	-0.06429646
0.02395906	0.20100766	0.012311951	-0.02426689	-0.028683854	0.03253761	0.07404784	-0.032103468	0.026677031	0.07305333	-0.018178713	0.04296491	-0.03061458	-0.11715709	-0.041759733	-0.11163145
0.19209042	0.11456167	-0.14776209	0.18886511	-0.112274766	0.12329626	0.10966484	0.08218489	0.067206085	0.037131708	0.043774467	0.14474322	0.11558709	-0.19869597	-0.1938489	0.14005533
-0.03349588	0.12966894	-0.024522526	0.02558513	-0.012668103	0.058348335	-0.105479255	-0.118592836	0.15232666	0.005364346	0.0013907092	-0.0982164	0.009328178	-0.032597568	0.040852632	-0.11525719
-0.0357546	-0.09198221	-0.0047763167	-0.11504481	0.12388362	-0.06996806	0.030501414	0.060356926	0.14017203	-0.005023706	0.0058841123	0.018939288	0.006841984	0.15044573	0.058256496	-0.06639317
0.054632764	0.008694433	-0.09541675	0.078731954	-0.08948333	-0.018132536	0.105474435	0.11469939	0.15876564	0.017776191	-0.0009864947	0.031060958	0.13904154	-0.16367888	-0.1054327	0.14199097
0.071138516	0.13660638	-0.06638397	0.08586946	-0.029882621	0.057339955	-0.07346248	0.023344524	0.12696607	-0.024811892	0.035472292	0.08055268	0.023595048	-0.104399376	-0.035288673	0.016442487
0.045022193	-0.11870577	-0.061725214	0.01788167	0.19814295	-0.054680143	0.052990593	0.02474439	0.08582758	0.06750373	-0.042174358	0.08837462	0.0066214227	-0.008279601	-0.12001704	-0.08729833
0.0031704004	-0.11708746	-0.0042990674	-0.046785045	-0.03147067	0.016539149	-0.15252037	0.03505254	-0.009554163	0.04958016	-0.081492424	-0.004840754	-0.019323459	-0.00630927	0.026031487	-0.09756401
0.029330598	0.081884615	0.006316141	-0.07242156	-0.05236472	0.1029372	-0.0515985	0.06794921	0.062952556	-0.03298316	0.07251537	-0.03685587	-0.012509079	-0.08504178	0.011324398	0.022064196
0.009554067	-0.0021021783	-0.021617647	-0.030257167	-0.090798125	-0.006258649	0.0033276475	0.107728064	-0.1663078	-0.010691786	-0.07008282	-0.008493603	0.0044457815	0.005241692	-0.01740554	-0.09705058
-0.023631651	0.03890702	0.0049335235	0.044453718	0.019023363	-0.028500676	0.08012206	-0.022447992	-0.04418395	0.034321945	0.030839901	-0.0064546727	-0.040345974	-0.09841477	0.0008199311	-0.031528994
-0.03212262	0.07429272	0.06923794	-0.05112649	0.05188992	0.017716518	0.05276919	-0.046975184	-0.100284405	-0.021016661	0.025858877	-0.03515489	-0.085236564	-0.16688018	-0.009371087	-0.060651135
-0.0072228974	0.029076705	-0.036503494	0.07485827	-0.15689176	-0.028001808	0.12228859	0.023086304	0.04194905	-0.13920471	-0.14424436	-0.07602064	0.01624099	-0.044645086	-0.06899935	0.02654505
-0.078382954	-0.09840783	0.10182638	-0.05295566	0.062257763	-0.12578504	-0.06559538	-0.04167557	0.1146414	-0.108785704	0.09754362	-0.096381366	-0.08271835	-0.116271295	-0.087998375	-0.057390217
-0.017092017	0.06028824	0.060406446	0.0005200937	0.10309412	-0.019712213	-0.16513164	-0.01396588	0.009429707	-0.039110508	-0.063771635	-0.020313742	0.0058323164	-0.030588098	-0.055120844	-0.12760669
-0.13187578	0.0915646	0.044231534	-0.03455982	-0.0825464	-0.034105275	0.0032004504	-0.13055915	0.022225507	-0.061454024	-0.025147416	-0.015735121	-0.008437728	-0.14337015	0.022776533	-0.07134512
-0.010360293	0.04211658	0.09725693	0.024567952	0.039454136	-0.023104234	-0.054608606	0.1184336	-0.044107266	-0.003844124	-0.08343266	-0.04781624	0.0064013503	0.12109631	0.05955642	-0.1226232
0.06707905	0.0005364249	-0.059153933	0.017955357	0.06275497	-0.0344507	0.08390864	0.037744563	0.14726257	0.07414697	-0.03104937	0.03412421	0.0587896	0.061114505	-0.02563116	0.098107725
0.0027477876	-0.13474381	-0.04848232	-0.037609376	-0.13580884	-0.004098318	0.12110601	-0.04668995	0.1495248	-0.01818553	-0.043049958	0.013192438	0.021320043	0.054570995	-0.09223155	-0.0669857
-0.05321222	0.1355808	0.10084537	-0.078186125	-0.065115646	-0.013037486	-0.037999466	-0.09179288	0.06734881	-0.031262994	-0.10467195	-0.047854125	-0.01985266	-0.050376188	0.0678134	-0.13781217
-0.023194425	0.0044416795	0.04776214	-0.0066041723	0.21359485	-0.035573207	-0.26124325	-0.013515889	-0.030989388	-0.05284705	0.06448601	0.023125624	-0.0116022015	0.019998355	0.0016042464	0.00062169804
-0.011332988	0.16365132	-0.061573945	-0.0039080554	-0.07527801	0.09158949	0.05530378	-0.01642938	-0.017347146	-0.0055757016	0.19189988	0.054188903	0.0051199887	-0.03154578	-0.03516266	-0.07295314
-0.042723782	0.12333922	0.08643961	-0.052859474	-0.02152393	0.008399813	-0.08096691	-0.033682406	0.1215278	0.052488625	0.0447464	-0.00927514	0.010958132	-0.0048532006	0.056548994	-0.050153047
0.10372626	-0.055221945	-0.11795419	-0.036557436	-0.10476561	0.04819217	-0.007822603	0.01829332	-0.0625878	0.105175905	-0.12802947	0.11076705	0.11250446	0.07493509	-0.058040604	0.11491128
0.023083832	-0.26211372	-0.010014552	-0.13755429	-0.18579371	0.035515122	-0.100740336	-0.055786613	0.13261569	-0.04614551	-0.12427696	0.026496518	0.031527247	0.050362498	-0.022410007	0.074686974
-0.092886984	0.091258004	0.031036507	-0.00070316595	0.12328463	0.045020126	-0.025944173	-0.08828879	0.10021627	0.039663404	-0.0064076222	-0.17107591	-0.049746606	-0.04903356	-0.06518963	0.08537718
0.08769149	0.057310276	-0.05986407	0.09936396	-0.10115974	-0.008191309	0.092636205	-0.033288613	0.030685736	0.10717247	-0.11689933	0.003941142	0.02281347	0.117711805	0.035163846	0.029875057
0.07205252	-0.012143619	-0.12563351	0.1214607	-0.21575308	-0.0887652	0.0934963	0.08710491	-0.049902447	0.10413849	0.012763942	-0.00013774168	0.11311589	0.042713817	-0.035672557	0.06808867
0.10108558	0.10620997	-0.09706627	-0.10069484	-0.11956676	-0.014741701	0.07719992	0.124490835	-0.081951864	0.03858233	-0.12407675	0.008791985	0.09169641	0.015014582	0.03135416	0.01533814
0.0050630313	-0.04557915	-0.07935491	-0.054558933	0.20402716	-0.02241713	-0.10958064	0.0502377	0.13898644	-0.017674284	0.040043782	-0.08528714	-0.07764338	0.008803491	0.051613145	-0.013223368
-0.083460435	-0.055531066	0.031249229	-0.038638923	0.035005495	-0.1379091	0.0670566	-0.051802535	0.17063934	-0.022186898	0.0074838744	0.009671711	0.06258889	0.013950681	-0.0983659	0.12840787
0.052045908	-0.062003437	0.019715678	-0.07536753	-0.0677428	-0.029150499	-0.008495047	-0.0055789165	0.0009725535	-0.081948966	-0.16796455	0.049980037	0.03717483	-0.039278056	-0.011135097	-0.017227745
0.037389684	0.10419218	-0.058923237	-0.020728905	0.011976116	0.028940031	0.10265654	0.005351959	0.04748902	0.055195995	0.03381772	-0.035580777	0.067586266	-0.07753876	-0.069993645	0.09367767
-0.004032682	0.040645555	-0.004550696	-0.0451884	0.09953996	0.004030274	-0.0113570355	-0.009182727	0.13791353	0.045602184	-0.036941808	0.06925347	-0.07320711	-0.13881479	0.03687375	-0.0663643
-0.06495333	-0.06907395	0.11202909	-0.086317144	0.08229184	-0.08149323	-0.013762653	-0.013825374	0.10600236	0.031780828	-0.010338219	-0.04274094	-0.088699244	-0.015347819	0.17865945	-0.08467608
0.05063808	-0.0014521051	-0.03912867	0.12941101	-0.04876983	-0.06982052	0.062252942	-0.007750657	0.069936424	0.09334525	-0.029232817	-0.03086473	-0.023442142	-0.009481604	0.013214491	-0.041109487
-0.02540871	-0.046151232	0.02850907	-0.10487604	-0.039696984	-0.06963597	-0.08667578	0.030777866	0.13162671	-0.0136601515	0.01961311	-0.056615494	-0.049546055	0.05869453	-0.030420464	0.06988808
4.5498757e-05	0.018002074	-0.08193483	0.16799963	0.016715344	0.039674964	0.1263502	0.026472002	0.04680746	0.08496904	-0.07323593	0.0113773085	0.010429192	-0.11163412	-0.09484204	-0.0076284017
-0.061016005	0.14719126	0.031200968	0.043286268	-0.015176653	-0.15501912	-0.05679826	0.024733987	0.087543584	0.021742256	-0.024712425	-0.17259565	-0.0794294	-0.115406305	0.13958412	-0.0716384
-0.037672777	-0.032218996	0.040027257	0.120242864	0.016539289	-0.02608098	-0.081040524	0.07673638	-0.060285635	-0.17765394	0.044793863	0.13444148	0.0127071645	0.049695797	-0.094562165	-0.011312884
-0.08371625	0.038391717	-0.022539044	-0.03302639	0.08819801	-0.15985201	0.016454114	-0.11645925	-0.016259085	-0.06454342	0.06487902	-0.037135467	0.005970333	0.040694717	0.023517365	-0.15716772
0.137037	-0.013338034	-0.14505638	-0.08977779	-0.03588208	0.10264121	0.1503987	0.079270594	0.12691243	-0.042329866	0.091838405	0.02608189	0.11665152	-0.017154219	-0.09956344	0.016298894
-0.09374279	0.012961403	0.162869	-0.04189814	0.034753874	-0.048700202	0.033617325	0.07526873	-0.100985155	-0.15055798	0.03082626	-0.051388353	-0.0665887	-0.030268384	0.076657385	-0.08760422
0.019498652	0.15289174	-0.0021326987	-0.0619884	0.0067267665	-0.08496129	0.05170285	-0.018873265	-0.0043921354	-0.065899625	0.14815797	-0.07535989	-0.054987743	-0.11323399	0.01713821	-0.09596251
0.04318952	0.08812236	-0.11069208	-0.029374696	0.054594107	-0.10295524	-0.0018784052	0.097957306	-0.045081083	-0.005748237	-0.044702534	0.034343623	0.06423674	0.042112973	-0.012077729	0.021289846
0.0027919437	-0.10545664	0.04926462	-0.24335492	-0.11296607	0.039101645	-0.03568284	-0.053820297	0.046861764	-0.20085773	-0.027572416	-0.051613167	-0.04884636	0.028250419	0.01401675	-0.035285905
0.013610394	-0.03997848	0.027272454	0.0029778564	-0.09917381	0.013839697	-0.08426604	-0.04104046	0.18136446	0.05515705	-0.036171515	-0.056596152	-0.07156476	0.1446493	-0.00039343233	-0.089923225
-0.052331753	0.030358946	0.1290002	-0.0372782	0.021117475	-0.08583684	-0.019082196	-0.041058965	0.13380736	0.07723998	0.0071752663	-0.0756875	-0.07548704	-0.014131522	0.027462646	-0.0073249964
-0.039182473	-0.021924255	0.04695129	-0.111206375	-0.039230112	-0.05109756	-0.10049542	0.05895506	0.08384494	0.014892974	0.117681675	-0.20346262	-0.14956488	0.0317436	-0.12766857	0.061387308
-0.06935783	0.09361602	0.10872838	0.03064019	-0.012268289	0.019424729	0.047162075	0.08566574	0.14730032	-0.13567634	-0.033657	0.0027368793	-0.054426532	0.05362734	0.15534192	0.08776203
0.011183069	0.030095687	-0.06665715	-0.09215224	-0.14664747	0.0382709	0.0081546875	0.08295493	-0.061081268	-0.013409127	-0.07984749	-0.059300553	0.06859338	0.031992286	-0.10956404	-0.0029175237
0.034379885	0.04468803	-0.0034839383	-0.058396544	-0.057702426	-0.10128718	0.104473114	0.10578953	-0.102022216	-0.17217499	0.21656834	0.00038530317	-0.097976714	0.08018231	-0.027700244	-0.02310117
-0.055381402	0.02211651	0.03613709	-0.038433734	-0.15060161	-0.06842281	0.15770489	-0.030693023	-0.11177657	-0.03025367	-0.080964774	-0.13908102	0.021782018	-0.0977258	0.011395361	-0.093924254
-0.07280456	-0.0683029	-0.030805442	0.04755351	0.03820597	-0.044248126	0.0057467925	-0.11048586	-0.023838053	0.07313296	-0.039450485	0.009926001	0.0066456837	-0.042234696	-0.061187584	-0.007704707
0.055040453	0.05008345	0.007661025	-0.059911653	-0.12855005	-0.07526387	0.04853864	0.071729854	-0.055688187	-0.114191085	0.09525085	0.06874443	0.023871547	0.052683216	0.03307519	0.062691644
0.01322931	-0.029894805	0.016203055	0.10828305	0.011151802	0.09777291	0.023776757	-0.0037192488	-0.063998386	0.06819322	0.0781326	-0.023345621	-0.039417617	-0.0048887716	-0.0074651428	0.12577891
-0.005880423	-0.13111779	-0.06753011	-0.08927859	-0.06748657	0.0116539225	-0.03072883	0.022185903	-0.008433336	-0.039757814	-0.10223343	-0.09812759	0.039192077	-0.07543409	-0.0053633964	0.17532265
0.06951448	0.10123283	-0.023057308	0.033837847	-0.18059617	-0.026918495	0.028950613	0.05230982	-0.07111025	-0.060574867	0.025429873	-0.10910043	-0.11830631	0.03204033	0.090231024	0.060767144
-0.016295293	-0.022072101	-0.06394945	0.00068792363	-0.12675288	-0.07650985	0.12966992	-0.02006292	-0.052202147	0.057564642	0.0016670758	0.040819056	0.108592615	-0.07044753	-0.074902445	0.06472166
-0.03586916	0.077380314	-0.17267223	-0.0605425	-0.087834075	0.078669	0.2911027	0.15002547	-0.018447697	0.00014006009	0.033574667	0.013080072	0.06770783	-0.010291696	-0.09048568	-0.029762488
-0.11302463	-0.06506507	0.07978427	-0.0727834	0.041063715	-0.012404609	-0.058775004	-0.08121797	0.11558712	0.091799185	-0.05146204	-0.07218749	-0.011409311	-0.04144464	0.08730935	-0.054169238
-0.0028367313	-0.044521518	-0.018815646	-0.008812221	0.00551992	-0.07378178	0.067331806	0.02116644	-0.0011806834	-0.039755043	0.08724597	-0.056625634	0.014851166	0.03574524	0.0023056485	0.081399776
0.117049284	0.08614917	-0.08726766	0.119056195	0.07473596	0.128863	0.07712438	-0.03165281	0.0845741	0.008512963	-0.22109863	0.042368032	0.014746472	0.2253076	-0.08624728	0.07644661
0.0099957995	0.08156757	0.014118389	-0.11092798	-0.05293522	0.021754747	0.03012845	0.039887663	0.049850713	-0.008412022	-0.20154528	-0.04363374	0.10615455	0.011165837	-0.068693295	0.12058226
-0.14255486	0.14191619	0.18798755	-0.019235129	0.005600288	-0.17801623	0.038682204	-0.09925611	0.04792724	-0.101598114	-0.047763236	-0.09248881	-0.1835745	0.0017582917	0.12614949	-0.0866079
-0.022710871	0.047107767	-0.05374055	-0.097535476	0.026281267	-0.012889039	0.08530086	-0.06343157	-0.028439077	0.022995032	-0.032866497	-0.04248956	-0.037641153	-0.12013099	0.06571517	0.0008733957
0.122104496	0.00039818248	-0.09583123	0.038048193	-0.025513405	0.21866143	-0.006050058	0.2138956	-0.123494655	0.016219195	0.029574055	0.17046164	0.13667634	-0.0030058047	-0.032376558	0.082884155
0.040177956	-0.0049286657	-0.0062276325	-0.062640294	0.06205707	0.1383897	-0.04828216	0.07772847	-0.081246436	0.0729933	-0.093211055	-0.024015533	0.027191425	-0.044057827	-0.00138812	0.04040324
0.03578142	-0.06874126	-0.11704843	0.017450847	-0.0967518	0.033346046	0.063362814	0.04324175	-0.04416325	-0.031124916	-0.037573136	0.15405373	0.004084892	-0.2197306	-0.18905102	0.15826249
0.022817712	0.054209307	-0.12440204	0.010294919	-0.08428594	0.17099726	-0.029815517	0.07717041	0.028051252	-0.07304954	-0.03675735	0.06802952	0.0523542	0.028676983	-0.10193827	0.04297779
0.089123175	-0.001763303	-0.062139817	0.12485402	-0.1214098	-0.07371997	0.10178994	0.05277863	0.09730462	0.010747007	0.15890795	-0.008540926	0.0043649394	0.07440446	0.023146702	0.058833413
0.11117979	-0.09121205	-0.15095541	0.10463882	-0.09893862	0.17706758	0.20492946	0.15284956	0.03576621	0.028870078	0.07210174	0.11201247	0.05578687	-0.028992563	-0.10682433	0.15093009
-0.049689863	-0.19528753	0.020319412	-0.08383013	-0.012023651	-0.027526243	-0.02590269	0.0024271524	-0.018691372	0.018851507	0.08269321	-0.058262855	0.01391602	-0.03317583	0.06961609	0.029392531
